date,areaCode,serviceCode,totalNearStore,totalStore,avgNearMonth,nearSales,numberOfNearSales,avgMonth,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility,sales,divide
201707.0,12201.0,CS100007,36.0,5.0,1226.0,6926168.111111111,10263.0,44.0,647.0,988.0,3114,3825,3825,724.0,505.0,452375953.0,696,14736438714,3825,142,-0.7186441053645015,Not_Good
201707.0,12203.0,CS100007,23.0,4.0,1133.0,5937107.869565218,5600.0,223.0,1209.0,2415.0,2639,4017,4017,461.0,454.0,222073239.0,554,11981326985,4017,128,-0.49060943645158306,Not_Good
201707.0,12204.0,CS100007,30.0,1.0,1151.5,8052349.333333332,11129.0,339.0,225.0,5603.0,3806,7228,7228,778.0,587.0,357906806.0,897,15760134076,7228,145,-0.365592781661484,Not_Good
201707.0,12810.0,CS100007,32.0,4.0,1263.0,9156927.0625,12550.0,61.0,1763.0,4380.0,5890,7025,7025,2299.0,8545.0,1179883152.0,1950,18547049260,7025,225,-0.3151522043453561,Not_Good
201707.0,12811.0,CS100007,22.0,3.0,646.0,8307241.863636362,8164.0,37.0,2309.0,4115.0,3986,39280,39280,1312.0,982.0,647883478.0,862,9529289808,39280,103,0.26255899117403514,Good
201707.0,12812.0,CS100007,28.0,3.0,1188.0,10266671.607142856,12475.0,107.0,3923.0,4220.0,3677,6273,6273,743.0,599.0,399797882.0,691,11302105175,6273,130,0.715796918405786,Good
201707.0,12816.0,CS100007,47.0,2.0,2097.0,12118007.510638295,23915.0,81.0,1473.0,13804.0,5287,26328,26328,1640.0,428.0,744580121.0,851,13608819940,26328,136,-0.1750991796655718,Not_Good
201707.0,12817.0,CS100007,52.0,3.0,1656.5,6347480.442307693,13372.0,231.0,90.0,3214.0,4115,7617,7617,2085.0,654.0,1079901989.0,665,12539874556,7617,131,-0.8813876094032616,Not_Good
201707.0,13056.0,CS100007,27.0,2.0,740.0,6470531.62962963,7959.0,87.0,786.0,1870.0,3669,3381,3381,788.0,1032.0,384523451.0,1293,13320075344,3381,138,-0.4962701020130302,Not_Good
201707.0,13058.0,CS100007,34.0,2.0,1054.0,7461060.470588235,12527.0,53.0,855.0,842.0,3798,2708,2708,1141.0,772.0,675544356.0,1134,14837626071,2708,178,-0.3994755865677163,Not_Good
201707.0,13059.0,CS100007,31.0,5.0,921.0,12444969.516129032,16936.0,247.0,4660.0,3434.0,3861,7436,7436,3033.0,762.0,1979732550.0,628,21985017571,7436,103,0.2800713108542374,Good
201707.0,13061.0,CS100007,14.0,3.0,577.0,22412820.57142857,14138.0,131.0,7457.0,3343.0,3857,5146,5146,434.0,288.0,282666239.0,4035,9876397324,5146,89,2.3711318779159893,Very_Good
201707.0,13062.0,CS100007,34.0,3.0,1319.0,13385541.852941176,18516.0,94.0,2728.0,5542.0,3909,15079,15079,798.0,531.0,252615274.0,2172,13337342679,15079,117,0.26683125944902575,Good
201707.0,13063.0,CS100007,26.0,1.0,1036.0,13299977.153846156,16371.0,101.0,1179.0,5673.0,4103,6383,6383,855.0,551.0,414290986.0,631,16955033540,6383,95,0.08088221918345719,Good
201707.0,12653.0,CS100007,32.0,4.0,700.0,9561140.28125,14029.0,162.0,2935.0,4716.0,7102,4336,4336,2324.0,2455.0,1351812747.0,965,14935767995,4336,163,-0.11405575387320623,Not_Good
201707.0,13519.0,CS100007,31.0,3.0,600.0,9354704.193548387,13715.0,47.0,498.0,8265.0,3982,2651,2651,2221.0,596.0,1103817072.0,925,18192024856,2651,171,-0.8015957070154142,Not_Good
201707.0,13520.0,CS100007,34.0,2.0,1328.0,6080351.55882353,9164.0,32.0,377.0,3484.0,4904,1957,1957,1016.0,356.0,250725042.0,509,12076456435,1957,94,-0.7632620846007389,Not_Good
201707.0,13523.0,CS100007,51.0,5.0,1607.5,5218522.294117647,11422.0,439.5,1981.0,2111.0,4209,3737,3737,399.0,722.0,270674446.0,616,11245238865,3737,117,-0.35167302743654616,Not_Good
201707.0,13525.0,CS100007,25.0,3.0,796.0,11739358.12,14288.0,221.0,1854.0,9101.0,3303,3355,3355,1201.0,465.0,638991957.0,480,13472430964,3355,107,-0.24448875283561167,Not_Good
201707.0,13528.0,CS100007,15.0,6.0,914.0,8066716.533333332,5752.0,202.0,1257.0,1477.0,3106,3131,3131,1469.0,425.0,539593041.0,441,8570369142,3131,95,-0.6061757419529691,Not_Good
201707.0,13531.0,CS100007,48.0,6.0,1984.0,18192544.354166668,36800.0,136.0,3759.0,3986.0,6488,14601,14601,2688.0,1932.0,2250758855.0,3043,18689634325,14601,223,-0.1403009281059116,Not_Good
201707.0,13532.0,CS100007,31.0,4.0,1428.0,6147762.032258065,8411.0,40.0,2286.0,3911.0,1695,2771,2771,2402.0,453.0,908288035.0,638,12530454073,2771,119,-0.11584596100267322,Not_Good
201707.0,12958.0,CS100007,16.0,2.0,588.33333333,18879952.125,8399.0,33.0,566.0,7130.0,5176,26450,26450,1752.0,984.0,863296700.0,785,8522879791,26450,278,-0.19825153014486346,Not_Good
201707.0,12964.0,CS100007,27.0,1.0,1080.0,6993745.962962963,6309.0,70.0,516.0,16731.0,7033,2907,2907,346.0,559.0,316966764.0,767,11292014266,2907,165,-0.12492375976087826,Not_Good
201707.0,12806.0,CS100007,65.0,1.0,1971.5,12055320.846153844,31240.0,88.0,1435.0,2751.0,6324,7355,7355,1371.0,1610.0,804266098.0,620,12878489677,7355,170,0.9101376806974488,Good
201707.0,12808.0,CS100007,25.0,5.0,535.0,10659503.88,10230.0,81.0,1066.0,7027.0,6679,30648,30648,962.0,1366.0,491460402.0,1265,7840677935,30648,126,-0.5174595367540386,Not_Good
201707.0,12809.0,CS100007,75.0,2.0,2478.0,6245344.52,22087.0,27.0,765.0,4737.0,7754,9941,9941,3349.0,871.0,1870392792.0,965,22481689989,9941,231,-0.40879770160694184,Not_Good
201707.0,13039.0,CS100007,46.0,5.0,1430.0,14126689.739130436,23451.0,223.0,4194.0,7685.0,7221,46089,46089,3633.0,1439.0,1979634676.0,1058,17937809931,46089,231,0.28004545559303573,Good
201707.0,13041.0,CS100007,12.0,4.0,429.0,12569238.166666664,7004.0,333.0,1468.0,7255.0,3334,10112,10112,285.0,517.0,106485225.0,1081,9584472094,10112,76,-0.32007976782013586,Not_Good
201707.0,13042.0,CS100007,22.0,3.0,795.0,9831742.954545457,11206.0,48.0,1532.0,5645.0,3319,4545,4545,252.0,441.0,124796522.0,769,10574660048,4545,95,-0.2937285387958491,Not_Good
201707.0,13045.0,CS100007,17.0,1.0,1129.0,21067839.352941174,14886.0,65.0,3733.0,3488.0,3545,7680,7680,2164.0,730.0,1481957200.0,703,20223752427,7680,73,4.146823650429285,Very_Good
201707.0,13048.0,CS100007,67.0,4.0,1675.0,13301935.328358207,26496.0,122.0,1627.0,5788.0,12892,91674,91674,2231.0,1429.0,1723513934.0,2646,20850008131,91674,267,-0.28153153795152025,Not_Good
201707.0,13049.0,CS100007,38.0,2.0,1309.0,15080563.94736842,24603.0,74.0,1411.0,2420.0,5018,10765,10765,3671.0,609.0,1969452160.0,662,27383936295,10765,164,0.2133276949095692,Good
201707.0,13053.0,CS100007,27.0,2.0,644.0,12343307.407407407,15037.0,81.0,1929.0,2091.0,3831,5629,5629,1137.0,320.0,422339055.0,560,8645643838,5629,89,0.2906516294555233,Good
201707.0,13290.0,CS100007,44.0,3.0,1065.0,9335661.045454543,17670.0,44.0,963.0,3655.0,3164,7865,7865,1260.0,3118.0,913748229.0,3262,17744089902,7865,196,-0.44918565672223804,Not_Good
201707.0,13296.0,CS100007,18.0,4.0,834.0,6099851.055555556,4350.0,80.0,227.0,1581.0,3395,4438,4438,2136.0,461.0,983954253.0,1554,15826129811,4438,130,-0.8696768198719991,Not_Good
201707.0,13300.0,CS100007,52.0,1.0,1261.0,4662932.673076923,10302.0,1.0,397.0,4950.0,2358,6573,6573,693.0,2002.0,347370886.0,1920,16745519733,6573,183,-0.041677848656552954,Not_Good
201707.0,13301.0,CS100007,51.0,4.0,1235.0,5352575.294117647,11291.0,9.0,51.0,2147.0,2766,4980,4980,1159.0,447.0,594546629.0,1055,19330993310,4980,207,-0.8862642142709313,Not_Good
201707.0,13534.0,CS100007,37.0,3.0,1104.0,7440171.459459458,11613.0,24.0,1464.0,14259.0,8819,9442,9442,562.0,940.0,327751903.0,1444,11903230827,9442,109,-0.1287079777995309,Not_Good
201707.0,13538.0,CS100007,20.0,1.0,563.0,10118641.1,6466.0,250.0,800.0,8894.0,7022,28274,28274,1259.0,932.0,697862263.0,1151,11590841473,28274,103,0.3162460700397777,Good
201707.0,13491.0,CS100007,32.0,5.0,819.0,6932608.3125,10433.0,102.0,1144.0,2123.0,3468,3694,3694,1002.0,884.0,153346160.0,569,8659841468,3694,171,-0.6838299287293074,Not_Good
201707.0,13067.0,CS100007,29.0,3.0,956.0,9869762.137931034,12928.0,6.0,792.0,2622.0,4495,2503,2503,1294.0,662.0,737986127.0,980,15918457854,2503,187,-0.539634793742087,Not_Good
201707.0,13307.0,CS100007,35.0,5.0,1034.0,10691232.0,17982.0,39.0,3155.0,6569.0,3464,3640,3640,1843.0,565.0,685322440.0,574,14687501124,3640,134,0.02366652444085117,Good
201707.0,13308.0,CS100007,60.0,5.0,1660.0,9975630.0,26493.0,352.0,4941.0,9151.0,6566,5361,5361,1715.0,1927.0,896074168.0,1178,24790832734,5361,259,0.3266157706289991,Good
201707.0,13309.0,CS100007,26.0,3.0,1175.0,8076268.884615385,8988.0,379.0,1388.0,2469.0,4721,3250,3250,1626.0,362.0,555339669.0,511,15600847271,3250,104,-0.3123743626078024,Not_Good
201707.0,13116.0,CS100007,25.0,1.0,1105.0,12100528.16,15435.0,200.0,1310.0,6134.0,4150,9108,9108,707.0,435.0,409913879.0,3438,9909424645,9108,87,1.8961626996769199,Very_Good
201707.0,13119.0,CS100007,25.0,3.0,538.0,7824398.12,9718.0,6.0,1660.0,3789.0,4609,2768,2768,277.0,480.0,204863887.0,1102,10611637429,2768,67,-0.5572585848645303,Not_Good
201707.0,13120.0,CS100007,17.0,4.0,534.0,9847544.647058824,7479.0,70.0,2300.0,1549.0,3328,5141,5141,837.0,3231.0,513164261.0,960,12265483457,5141,62,-0.12954704273161594,Not_Good
201707.0,13121.0,CS100007,34.0,1.0,1249.0,24809365.29411765,30657.0,56.0,856.0,8515.0,9004,7260,7260,959.0,726.0,641055919.0,1749,14732684786,7260,117,0.30278993289064005,Good
201707.0,13126.0,CS100007,11.0,3.0,759.0,10384608.909090908,5361.0,86.0,811.0,1009.0,2356,3837,3837,188.0,512.0,149940316.0,703,7939344536,3837,81,-0.6458620967588681,Not_Good
201707.0,13128.0,CS100007,38.0,1.0,1353.0,12166573.631578945,15619.0,109.0,436.0,5923.0,5061,18355,18355,668.0,638.0,312765916.0,739,12378728300,18355,94,-0.44592442846208824,Not_Good
201707.0,13130.0,CS100007,25.0,2.0,1126.0,19774849.08,20701.0,82.0,1396.0,13995.0,9088,9427,9427,419.0,642.0,214071080.0,2317,11003583556,9427,104,0.0821735417536429,Good
201707.0,13465.0,CS100007,49.0,7.0,1383.0,9050173.87755102,23259.0,361.0,1061.0,8192.0,7605,2030,2030,1428.0,622.0,870629455.0,748,15087964819,2030,101,-0.7393564498518717,Not_Good
201707.0,13419.0,CS100007,33.0,3.0,1511.0,8120078.090909091,10008.0,31.0,29.0,663.0,2157,4182,4182,1129.0,14563.0,830079857.0,4057,15817878585,4182,136,-0.9119077898633845,Not_Good
201707.0,13310.0,CS100007,26.0,2.0,917.0,10872900.384615384,13558.0,49.0,769.0,3440.0,3917,2668,2668,1020.0,322.0,280018819.0,583,9981697523,2668,103,-0.45021595435023093,Not_Good
201707.0,13314.0,CS100007,43.0,8.0,1212.0,10283102.53488372,19754.0,62.0,667.0,6468.0,6394,3834,3834,719.0,2074.0,349714729.0,1373,16334840725,3834,188,-0.8672361396082113,Not_Good
201707.0,13315.0,CS100007,26.0,6.0,919.0,10693327.307692308,13541.0,245.0,6026.0,3023.0,3705,3076,3076,1215.0,496.0,620442088.0,542,11818578113,3076,112,0.2953197463972518,Good
201707.0,13467.0,CS100007,40.0,3.0,1363.0,6299977.5,9460.0,110.0,1107.0,879.0,2128,5279,5279,1038.0,1948.0,579979738.0,4173,13770511526,5279,152,-0.3596082306306692,Not_Good
201707.0,13616.0,CS100007,22.0,6.0,649.0,9822776.272727273,9857.0,114.0,3105.0,11486.0,5742,3668,3668,931.0,454.0,257625832.0,736,7306950165,3668,134,-0.34047069916831496,Not_Good
201707.0,13634.0,CS100007,44.0,8.0,1068.0,8136646.545454546,16051.0,114.0,817.0,6256.0,8828,3416,3416,1076.0,740.0,542876092.0,709,13917779689,3416,172,-0.810466455783514,Not_Good
201707.0,13644.0,CS100007,32.0,1.0,1101.0,11502284.84375,14589.0,32.0,1100.0,5303.0,4141,19901,19901,2098.0,870.0,1132838272.0,1856,13745019591,19901,148,0.4746440553598867,Good
201707.0,13645.0,CS100007,36.0,1.0,1072.0,9721799.694444444,15033.0,25.0,2554.0,2524.0,4833,10890,10890,1198.0,9561.0,376900023.0,2375,16774879790,10890,153,2.711342000411962,Very_Good
201707.0,13646.0,CS100007,35.0,3.0,984.0,11417719.314285714,17226.0,163.0,2278.0,2060.0,4233,11136,11136,2973.0,941.0,1263773849.0,1921,17915240289,11136,163,-0.015026415408143447,Not_Good
201707.0,13647.0,CS100007,29.0,4.0,948.0,9451100.413793104,11246.0,71.0,1217.0,7110.0,6391,5911,5911,640.0,840.0,422358469.0,2361,13800805830,5911,154,-0.5564085170415354,Not_Good
201707.0,13650.0,CS100007,34.0,1.0,988.0,10798510.205882354,16362.0,102.0,371.0,13229.0,6871,3077,3077,1318.0,686.0,819876277.0,749,19062396650,3077,193,-0.2317724962486461,Not_Good
201707.0,12824.0,CS100007,17.0,2.0,574.0,9672838.529411763,7232.0,97.0,928.0,2939.0,1678,3303,3303,549.0,257.0,164749481.0,3262,12326465339,3303,57,-0.07447648569916888,Not_Good
201707.0,12825.0,CS100007,14.0,4.0,658.0,12349116.142857146,7652.0,61.0,1563.0,3022.0,1714,3322,3322,980.0,488.0,569201617.0,2641,12970126875,3322,60,-0.4736447103216361,Not_Good
201707.0,12739.0,CS100007,14.0,2.0,151.0,3037099.3571428573,1330.0,56.0,509.0,5192.0,6116,4249,4249,859.0,590.0,558247677.0,667,5447865706,4249,90,-0.6011189174965418,Not_Good
201707.0,12742.0,CS100007,44.0,7.0,1151.0,7618867.318181817,16058.0,42.0,15.0,7330.0,4134,2600,2600,1884.0,625.0,1226329104.0,718,25248624843,2600,148,-0.9117897193136311,Not_Good
201707.0,12743.0,CS100007,44.0,1.0,1180.0,7778691.159090909,16355.0,71.0,929.0,5198.0,5077,7002,7002,2207.0,1826.0,1009791668.0,1343,19429284364,7002,127,0.23500256248612564,Good
201707.0,13070.0,CS100007,23.0,4.0,771.0,10465531.739130436,11770.0,134.0,833.0,810.0,2076,1045,1045,772.0,401.0,382476920.0,679,12886866851,1045,88,-0.5011339467964417,Not_Good
201707.0,13072.0,CS100007,20.0,11.0,406.0,14853191.9,14064.0,228.0,3148.0,10419.0,3712,3268,3268,544.0,348.0,146144844.0,427,3988415500,3268,61,-0.5219486315432591,Not_Good
201707.0,13073.0,CS100007,24.0,5.0,978.0,10734756.166666666,10149.0,76.0,815.0,2391.0,4605,10622,10622,967.0,695.0,608371520.0,1917,13275735782,10622,111,-0.7174570681330601,Not_Good
201707.0,13074.0,CS100007,27.0,1.0,893.0,5479916.222222222,7038.0,71.0,688.0,9148.0,3827,3340,3340,1159.0,521.0,393178333.0,1137,13973235726,3340,136,0.07221733532157633,Good
201707.0,12979.0,CS100007,16.0,3.0,397.0,14533706.4375,9519.0,4.0,922.0,2673.0,3969,14050,14050,1052.0,6833.0,707523310.0,1851,14801443584,14050,94,-0.44835558718982427,Not_Good
201707.0,12981.0,CS100007,31.0,5.0,661.0,4508242.741935484,5773.0,21.0,720.0,2834.0,2456,2970,2970,891.0,532.0,374422017.0,750,12533090389,2970,93,-0.7390221336010567,Not_Good
201707.0,13316.0,CS100007,19.0,3.0,726.0,16305673.736842105,11515.0,149.0,90.0,10205.0,8634,11430,11430,863.0,1173.0,520416959.0,1422,15036905170,11430,196,-0.8767605106667349,Not_Good
201707.0,13323.0,CS100007,47.0,1.0,1093.0,9190368.319148935,14798.0,13.0,1203.0,7806.0,2993,16412,16412,1556.0,1627.0,1076313028.0,763,16646169774,16412,158,0.7861905743309553,Good
201707.0,13459.0,CS100007,33.0,2.0,849.0,3997160.3939393936,6434.0,20.0,366.0,4569.0,1750,1822,1822,534.0,872.0,373050909.0,607,12623442339,1822,91,-0.7663134712830945,Not_Good
201707.0,13462.0,CS100007,9.0,2.0,526.0,31076699.0,9601.0,114.0,4408.0,1711.0,2683,10031,10031,171.0,664.0,168335716.0,1574,4830151394,10031,38,2.437257474657212,Very_Good
201707.0,13463.0,CS100007,33.0,2.0,942.0,5670317.333333332,7597.0,25.0,346.0,3174.0,2302,7529,7529,767.0,603.0,414510680.0,645,10954129827,7529,124,-0.7894297788662586,Not_Good
201707.0,12745.0,CS100007,35.0,2.0,1288.0,10631411.57142857,18059.0,36.0,472.0,5844.0,3402,2940,2940,1392.0,1299.0,753119733.0,945,15229826719,2940,144,-0.6389017108776274,Not_Good
201707.0,12746.0,CS100007,36.0,1.0,974.0,8479610.944444444,14325.0,30.0,25.0,4394.0,4263,2561,2561,1127.0,491.0,574845159.0,673,16099076872,2561,143,-0.8809856616410056,Not_Good
201707.0,12751.0,CS100007,62.0,10.0,2202.0,8078504.20967742,22877.0,295.0,2415.0,5208.0,4173,23899,23899,6433.0,456.0,2870143348.0,2419,24678778643,23899,246,-0.620976965659016,Not_Good
201707.0,13014.0,CS100007,28.0,4.0,1308.0,16714030.0,17476.0,234.0,3801.0,24706.0,8486,7686,7686,221.0,466.0,72560473.0,2017,10448225946,7686,83,0.38522069528165404,Good
201707.0,13015.0,CS100007,39.0,1.0,1172.0,16843603.410256412,25859.0,68.0,109.0,3913.0,6971,20273,20273,980.0,1033.0,708099371.0,1190,12354812924,20273,146,-0.7325221528096346,Not_Good
201707.0,13018.0,CS100007,45.0,1.0,1981.0,18570788.955555554,34017.0,96.0,1113.0,3576.0,6310,13152,13152,1133.0,1229.0,859733082.0,4453,14615892817,13152,122,0.5627241279611445,Good
201707.0,13022.0,CS100007,25.0,2.0,1166.0,11319096.0,12926.0,36.0,610.0,7028.0,8065,3197,3197,516.0,478.0,225589408.0,818,6822614502,3197,112,-0.58824936622239,Not_Good
201707.0,13336.0,CS100007,31.0,4.0,944.0,13000507.451612905,16423.0,164.0,2290.0,8300.0,4164,19719,19719,1402.0,1245.0,817688606.0,1480,14549269633,19719,165,0.39136023178744095,Good
201707.0,13337.0,CS100007,60.0,4.0,1230.0,8699842.033333333,24088.0,63.0,3371.0,7252.0,11183,5586,5586,1770.0,887.0,1194638532.0,737,15827077591,5586,299,0.2293748902730469,Good
201707.0,13341.0,CS100007,21.0,4.0,478.0,7581417.952380952,7637.0,224.0,3929.0,1738.0,2225,5053,5053,706.0,907.0,283099609.0,688,8049474218,5053,42,0.26916037836765705,Good
201707.0,13343.0,CS100007,8.0,2.0,95.0,10575503.625,3233.0,33.0,1547.0,5571.0,1706,1258,1258,10.0,0.0,0.0,671,4603968056,1258,70,0.13013143473358277,Good
201707.0,13507.0,CS100007,27.0,1.0,975.0,7206974.111111111,7189.0,19.0,530.0,4415.0,4566,3310,3310,228.0,397.0,186702769.0,671,12795595913,3310,118,0.07658005818905922,Good
201707.0,11962.0,CS100007,45.0,1.0,1346.0,14706646.333333336,27619.0,9.0,675.0,8921.0,10987,4410,4410,175.0,295.0,90025485.0,568,10541385732,4410,223,-0.1769259966925084,Not_Good
201707.0,13397.0,CS100007,20.0,1.0,882.0,11168314.95,11414.0,20.0,189.0,4677.0,4714,4578,4578,529.0,394.0,170260483.0,515,10706188742,4578,112,-0.5108893581315873,Not_Good
201707.0,13562.0,CS100007,21.0,2.0,513.0,8820753.714285715,6865.0,39.0,1027.0,6995.0,6624,10511,10511,1513.0,1718.0,968814112.0,1206,8113743682,10511,244,-0.12799715222505323,Not_Good
201707.0,12877.0,CS100007,44.0,8.0,1550.0,7265028.363636362,13351.0,270.0,3690.0,5614.0,6464,9109,9109,2722.0,615.0,1311351318.0,1171,19130164046,9109,189,-0.3517954935967045,Not_Good
201707.0,12878.0,CS100007,27.0,2.0,889.0,13491700.925925925,15263.0,32.0,2238.0,2859.0,5789,33010,33010,1196.0,417.0,492877803.0,1447,12929753664,33010,164,0.6828447721349359,Good
201707.0,12879.0,CS100007,17.0,4.0,377.0,12196303.05882353,6289.0,86.0,1919.0,7452.0,4094,8433,8433,1139.0,1559.0,493205377.0,1173,9596766255,8433,87,0.10377469915572095,Good
201707.0,12884.0,CS100007,22.0,3.0,1045.0,11423321.590909092,12554.0,86.0,284.0,16537.0,6961,3382,3382,340.0,824.0,199697265.0,775,18183878281,3382,134,-0.7631631709611963,Not_Good
201707.0,12885.0,CS100007,18.0,4.0,836.0,6741814.722222223,6361.0,138.0,1967.0,1319.0,3283,7906,7906,1852.0,4549.0,1050167534.0,1066,12987387974,7906,102,-0.3665908112941767,Not_Good
201707.0,12887.0,CS100007,32.0,2.0,1108.0,7375024.1875,11809.0,207.0,697.0,2836.0,3434,3417,3417,892.0,421.0,433501386.0,1486,15395861320,3417,97,-0.570408806911162,Not_Good
201707.0,13182.0,CS100007,14.0,1.0,996.0,22545889.42857143,13520.0,25.0,190.0,3594.0,2444,7331,7331,3309.0,579.0,1959991350.0,706,20800663725,7331,71,-0.4849007749927417,Not_Good
201707.0,13186.0,CS100007,27.0,2.0,1499.0,11151222.51851852,14677.0,86.0,377.0,5679.0,4359,2534,2534,3383.0,435.0,1476245230.0,726,16470299521,2534,160,-0.6270452837313578,Not_Good
201707.0,13188.0,CS100007,20.0,2.0,1078.0,14259869.45,12692.0,44.0,648.0,4147.0,3225,5801,5801,933.0,796.0,536658647.0,810,11846780844,5801,99,-0.3392049682803286,Not_Good
201707.0,13189.0,CS100007,10.0,7.0,651.0,9336912.1,4260.0,304.0,1747.0,2397.0,1834,1625,1625,491.0,354.0,251199738.0,1041,7470467085,1625,44,-0.5860570194112938,Not_Good
201707.0,13190.0,CS100007,20.0,3.0,859.0,16460945.85,15073.0,359.0,1200.0,7193.0,8851,22346,22346,2302.0,1691.0,1501490769.0,4036,18237242764,22346,148,-0.0015906698748418733,Not_Good
201707.0,13192.0,CS100007,21.0,5.0,409.0,9920838.42857143,10654.0,279.0,4306.0,9163.0,6093,4482,4482,1439.0,2106.0,816987960.0,807,12063583471,4482,101,0.05933665856163016,Good
201707.0,13194.0,CS100007,29.0,1.0,1133.0,14784847.310344828,19796.0,115.0,2000.0,8919.0,9698,35671,35671,1590.0,879.0,1005123870.0,4158,14147610221,35671,131,1.6350023718662154,Very_Good
201707.0,13420.0,CS100007,29.0,2.0,956.0,16893521.586206898,19565.0,28.0,1308.0,2300.0,3760,43011,43011,1942.0,1844.0,1308183684.0,973,13356641121,43011,121,0.11237761130334183,Good
201707.0,13421.0,CS100007,28.0,4.0,679.0,12572408.67857143,17762.0,117.0,479.0,3247.0,3594,1859,1859,1498.0,268.0,416325917.0,557,10752415435,1859,137,-0.7651804953309721,Not_Good
201707.0,13422.0,CS100007,31.0,5.0,1016.0,6898254.419354837,13739.0,274.0,2416.0,4920.0,4143,5340,5340,1435.0,567.0,675447326.0,593,17019350886,5340,114,-0.3388001722302494,Not_Good
201707.0,13423.0,CS100007,30.0,1.0,821.0,7521909.133333334,11468.0,23.0,739.0,12540.0,3318,1321,1321,508.0,387.0,255539192.0,750,13101532504,1321,104,0.12771364906452903,Good
201707.0,13424.0,CS100007,29.0,5.0,1125.0,6459311.517241377,7675.0,70.0,777.0,652.0,2445,4574,4574,1956.0,431.0,994506109.0,3509,17029523249,4574,109,-0.7349652114141874,Not_Good
201707.0,13437.0,CS100007,41.0,2.0,2039.0,13932910.146341465,20499.0,92.0,582.0,24849.0,6028,8350,8350,894.0,431.0,387646211.0,2779,12528175315,8350,131,-0.3451668801224193,Not_Good
201707.0,13438.0,CS100007,34.0,6.0,1569.0,11897028.5,15303.0,103.0,3149.0,5810.0,4832,5365,5365,1297.0,677.0,675543302.0,3902,14773645566,5365,114,-0.1725031001690759,Not_Good
201707.0,13500.0,CS100007,23.0,6.0,881.0,9731103.56521739,10156.0,284.0,4284.0,6269.0,3760,6869,6869,1143.0,1113.0,405203798.0,546,7673976736,6869,158,-0.10976463663467936,Not_Good
201707.0,13503.0,CS100007,14.0,5.0,511.0,4770370.071428572,2821.0,180.0,1287.0,1229.0,1134,6221,6221,959.0,397.0,336319327.0,615,5129221937,6221,41,-0.4845197378313343,Not_Good
201707.0,13506.0,CS100007,46.0,4.0,1143.0,9323165.652173912,17582.0,190.0,2694.0,6354.0,4734,3743,3743,1826.0,725.0,1226075894.0,1051,19590472558,3743,163,0.017626461424580752,Good
201707.0,12215.0,CS100007,32.0,3.0,1397.0,9298515.65625,14433.0,142.0,2393.0,9173.0,5101,2259,2259,1396.0,327.0,307993821.0,846,11530976843,2259,213,-0.04564984119373779,Not_Good
201707.0,13608.0,CS100007,9.0,1.0,402.0,21390508.55555556,7298.0,269.0,2842.0,5951.0,3972,21598,21598,474.0,3082.0,414059913.0,1352,5046281354,21598,43,2.8321679023092137,Very_Good
201707.0,13609.0,CS100007,44.0,5.0,1115.0,6265564.2272727275,11499.0,115.0,2213.0,4520.0,3175,4705,4705,1037.0,328.0,341044341.0,417,10793080996,4705,109,-0.14485134987174805,Not_Good
201707.0,13611.0,CS100007,17.0,2.0,768.0,12957542.76470588,9481.0,200.0,450.0,4123.0,5510,10992,10992,1132.0,656.0,512709546.0,1318,8714721041,10992,122,-0.596703417531158,Not_Good
201707.0,13613.0,CS100007,30.0,2.0,1451.0,12860336.8,17533.0,81.0,2934.0,4085.0,5163,9756,9756,3133.0,1780.0,2007802946.0,838,17830811494,9756,184,0.7432188298563629,Good
201707.0,13614.0,CS100007,21.0,6.0,1112.0,12829728.523809524,11763.0,279.0,2189.0,3301.0,4778,9521,9521,2988.0,1215.0,1867269221.0,797,15540640810,9521,100,-0.3096312816282059,Not_Good
201707.0,13012.0,CS100007,32.0,1.0,1578.0,16377587.71875,23760.0,45.0,613.0,3541.0,4943,10400,10400,1994.0,1970.0,1154734217.0,962,22069293637,10400,128,-0.16384162853148818,Not_Good
201707.0,13509.0,CS100007,26.0,1.0,1641.0,20129568.96153846,19256.0,16.0,1490.0,3101.0,2346,1874,1874,1477.0,243.0,245342370.0,1104,9542104966,1874,72,1.141964178748117,Very_Good
201707.0,13513.0,CS100007,29.0,2.0,799.0,17420712.862068966,19402.0,190.0,986.0,13878.0,15711,6062,6062,70.0,0.0,0.0,475,5045371670,6062,269,0.16371578239280044,Good
201707.0,13514.0,CS100007,13.0,3.0,270.0,10850853.153846154,2931.0,45.0,1156.0,17224.0,4258,30982,30982,1449.0,855.0,802259922.0,824,4878587875,30982,80,0.09183108661388668,Good
201707.0,13515.0,CS100007,26.0,4.0,687.0,13915720.076923074,11832.0,38.0,872.0,5498.0,6113,36976,36976,1189.0,4208.0,487468162.0,3071,10481367920,36976,110,-0.5247834655066276,Not_Good
201707.0,13568.0,CS100007,54.0,3.0,1246.0,6037954.277777777,15576.0,231.0,3062.0,7450.0,7161,5774,5774,1579.0,1224.0,1217291774.0,1085,22032331430,5774,133,0.5243668855986667,Good
