date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201608.0,13204.0,중대로12길,CS100006,패스트푸드점,26.0,1.0,1362.0,23.53,20.0,20.0,10.0,64.29,22545867.923076924,44716.0,8.0,100.0,0.0,0.0,0.0,100.0,51454734.0,1983.0,3828.0,4878,30530,30530,2908.0,599.0,913110774.0,1395,17306050117,30530,137
201608.0,13206.0,방배로42길,CS100006,패스트푸드점,16.0,2.0,618.0,40.0,66.67,25.0,50.0,75.0,15664538.4375,19492.0,107.0,100.0,0.0,0.0,0.0,0.0,20501186.5,4327.0,1382.0,2053,13629,13629,461.0,511.0,151458543.0,1848,10461323001,13629,130
201608.0,13207.0,개봉로20길,CS100006,패스트푸드점,19.0,2.0,833.0,31.58,16.67,20.0,0.0,55.56,21831448.94736842,37612.0,146.0,0.0,0.0,0.0,0.0,100.0,15829258.0,1393.0,4934.0,4220,10003,10003,2958.0,484.0,965771701.0,765,15750872600,10003,224
201608.0,13222.0,중대로9길,CS100006,패스트푸드점,14.0,1.0,907.0,11.11,16.67,0.0,0.0,40.0,17646453.0,17915.0,190.0,0.0,0.0,0.0,0.0,0.0,490106.0,41.0,5202.0,5786,24402,24402,601.0,553.0,172221972.0,1979,10043182125,24402,98
201608.0,13224.0,오금로_B,CS100006,패스트푸드점,14.0,2.0,782.0,9.09,25.0,100.0,50.0,50.0,42927508.64285714,66919.0,121.0,0.0,100.0,0.0,0.0,0.0,82512504.5,18126.0,12420.0,3903,7974,7974,1107.0,635.0,426237717.0,1021,10619786247,7974,89
201608.0,13227.0,구일로10길,CS100006,패스트푸드점,11.0,5.0,297.0,50.0,50.0,50.0,50.0,66.67,10325114.090909092,11014.0,76.0,33.33,0.0,0.0,33.33,100.0,3637383.0,1379.0,6829.0,3555,4145,4145,2163.0,451.0,339430557.0,870,6262620317,4145,79
201608.0,13232.0,상도로_N,CS100006,패스트푸드점,23.0,2.0,442.0,40.0,25.0,66.67,60.0,83.33,24019617.82608696,51811.0,48.0,0.0,0.0,0.0,100.0,0.0,37361988.0,7970.0,3446.0,1870,11546,11546,2165.0,944.0,366385248.0,1343,7929238962,11546,82
201608.0,13239.0,마천로45길,CS100006,패스트푸드점,7.0,3.0,145.0,16.67,0.0,0.0,33.33,50.0,3931536.7142857136,2058.0,76.0,50.0,0.0,0.0,0.0,66.67,6214658.333333332,1452.0,1827.0,1983,7511,7511,1668.0,345.0,415737812.0,945,8170751947,7511,101
201608.0,13240.0,선릉로_C,CS100006,패스트푸드점,30.0,1.0,853.0,18.18,21.05,50.0,25.0,60.0,22135269.866666667,70566.0,92.0,0.0,0.0,0.0,0.0,100.0,18266692.0,1746.0,14851.0,8580,14701,14701,683.0,817.0,381355663.0,1690,16983683393,14701,187
201608.0,13241.0,개봉로23가길,CS100006,패스트푸드점,13.0,3.0,346.0,46.15,0.0,40.0,20.0,42.86,42043292.23076923,58189.0,96.0,50.0,0.0,0.0,0.0,0.0,37772807.0,13955.0,6468.0,4958,7844,7844,716.0,4384.0,211071314.0,806,9295509043,7844,157
201608.0,13242.0,거마로20길,CS100006,패스트푸드점,9.0,2.0,467.0,14.29,0.0,33.33,0.0,55.56,5770031.666666668,3301.0,62.0,0.0,0.0,0.0,0.0,50.0,3890176.5,542.0,3028.0,1956,9166,9166,823.0,622.0,250504162.0,1102,10285864504,9166,103
201608.0,13247.0,디지털로31길,CS100006,패스트푸드점,19.0,2.0,411.0,13.33,16.67,0.0,25.0,83.33,4397298.52631579,8664.0,107.0,0.0,33.33,0.0,0.0,100.0,8753635.0,1354.0,10750.0,5048,21567,21567,0.0,0.0,0.0,755,12136328232,21567,133
201608.0,13251.0,대림로_E,CS100006,패스트푸드점,14.0,2.0,619.0,40.0,20.0,33.33,100.0,71.43,16284834.285714285,17218.0,27.0,50.0,100.0,0.0,0.0,0.0,5181610.0,896.0,3513.0,3001,14136,14136,4684.0,307.0,980007441.0,1392,14746043998,14136,152
201608.0,13254.0,개포로_B,CS100006,패스트푸드점,5.0,4.0,261.0,60.0,50.0,0.0,40.0,0.0,14416623.2,9072.0,151.0,100.0,0.0,0.0,40.0,0.0,11031432.0,7206.0,6386.0,1549,2313,2313,0.0,0.0,0.0,819,6968446886,2313,82
201608.0,13255.0,양재대로55길,CS100006,패스트푸드점,11.0,1.0,724.0,22.22,25.0,50.0,100.0,0.0,19718917.727272727,14961.0,117.0,0.0,0.0,100.0,0.0,0.0,12164870.0,1171.0,2682.0,2677,17668,17668,2256.0,674.0,558111659.0,591,7092285777,17668,104
201608.0,13256.0,동남로_C,CS100006,패스트푸드점,14.0,2.0,677.0,22.22,25.0,0.0,14.29,85.71,26067002.64285714,22893.0,65.0,0.0,100.0,0.0,0.0,100.0,49819728.0,11154.0,2958.0,2710,12481,12481,1538.0,497.0,535039245.0,801,14012084368,12481,78
201608.0,13259.0,언주로30길_B,CS100006,패스트푸드점,22.0,3.0,246.0,0.0,16.67,0.0,71.43,57.14,5475054.181818182,6557.0,164.0,0.0,0.0,0.0,0.0,0.0,28396634.0,3049.0,5873.0,7052,14105,14105,884.0,41355.0,724854084.0,10779,15925149715,14105,101
201608.0,13260.0,방배로_B,CS100006,패스트푸드점,15.0,2.0,387.0,66.67,40.0,50.0,100.0,83.33,9975852.0,8000.0,2.0,50.0,100.0,0.0,0.0,0.0,20698232.5,1620.0,4809.0,2285,21026,21026,357.0,731.0,173733493.0,1656,8808169130,21026,116
201608.0,13268.0,보라매로_C,CS100006,패스트푸드점,30.0,1.0,1572.0,12.5,33.33,36.36,16.67,21.43,17050457.966666665,43598.0,57.0,0.0,0.0,0.0,50.0,0.0,9893283.0,684.0,8381.0,5222,24179,24179,464.0,372.0,160129061.0,5450,14053905825,24179,121
201608.0,13270.0,일원로,CS100006,패스트푸드점,13.0,4.0,607.0,33.33,25.0,0.0,100.0,40.0,15749478.846153844,13790.0,402.0,100.0,0.0,0.0,0.0,0.0,36357640.25,7345.0,3399.0,2917,16714,16714,1091.0,739.0,230453483.0,971,6295976437,16714,97
201608.0,13272.0,시흥대로_B,CS100006,패스트푸드점,10.0,1.0,410.0,50.0,33.33,25.0,0.0,66.67,18510921.8,13404.0,71.0,0.0,0.0,0.0,0.0,33.33,10743559.0,752.0,10359.0,3531,12443,12443,358.0,1775.0,174981094.0,1704,10774001905,12443,123
201608.0,13276.0,당곡길,CS100006,패스트푸드점,29.0,1.0,1584.0,11.11,37.5,40.0,20.0,28.57,18302227.896551725,42581.0,28.0,0.0,0.0,50.0,0.0,0.0,6913684.0,1168.0,3025.0,3779,25630,25630,1363.0,399.0,396753284.0,4465,16103866367,25630,129
201608.0,13277.0,일원로3길,CS100006,패스트푸드점,15.0,4.0,724.0,30.0,20.0,50.0,100.0,33.33,14460539.666666664,14961.0,148.0,0.0,100.0,0.0,100.0,0.0,14591225.75,6400.0,4484.0,3081,22643,22643,1306.0,910.0,345063438.0,930,7991984640,22643,116
201608.0,13278.0,구로동로_D,CS100006,패스트푸드점,13.0,2.0,145.0,9.09,33.33,0.0,20.0,33.33,7346869.0,3242.0,47.0,0.0,0.0,0.0,100.0,0.0,40535921.0,2549.0,8738.0,3415,14190,14190,1185.0,284.0,328438224.0,458,13248884152,14190,119
201608.0,13284.0,신대방길,CS100006,패스트푸드점,16.0,2.0,567.0,50.0,25.0,25.0,0.0,70.0,13829288.0625,14952.0,107.0,50.0,0.0,0.0,0.0,0.0,16866283.5,3923.0,4939.0,3790,11111,11111,2005.0,328.0,394391717.0,1618,12156981262,11111,149
201608.0,13287.0,방배로_C,CS100006,패스트푸드점,21.0,1.0,583.0,40.0,66.67,50.0,100.0,85.71,10343676.714285716,13066.0,45.0,0.0,0.0,0.0,100.0,0.0,35055108.0,1315.0,4569.0,2264,20004,20004,609.0,864.0,344271007.0,1768,10831405642,20004,145
201608.0,13291.0,오류로8길_C,CS100006,패스트푸드점,11.0,1.0,321.0,100.0,40.0,0.0,0.0,66.67,14245503.909090908,12194.0,85.0,0.0,0.0,0.0,0.0,100.0,7567606.0,381.0,4614.0,3175,4878,4878,832.0,347.0,120285283.0,1676,6777344615,4878,99
201608.0,13303.0,남부순환로333길,CS100006,패스트푸드점,17.0,1.0,726.0,27.27,0.0,40.0,33.33,100.0,37381823.5882353,58709.0,60.0,0.0,0.0,0.0,0.0,0.0,14900081.0,750.0,2372.0,4253,28925,28925,532.0,587.0,252839430.0,5571,6986537117,28925,98
201608.0,13305.0,서초대로24길,CS100006,패스트푸드점,31.0,3.0,1747.0,58.82,37.5,37.5,22.22,72.73,31361298.12903225,82761.0,173.0,100.0,50.0,0.0,0.0,0.0,5862006.0,960.0,3423.0,2784,31280,31280,3507.0,709.0,1722652094.0,913,17117952393,31280,202
201608.0,13307.0,사당로_B,CS100006,패스트푸드점,26.0,2.0,1271.0,38.89,10.0,28.57,60.0,72.73,12760380.076923074,24975.0,81.0,33.33,100.0,0.0,0.0,0.0,35299840.0,8858.0,10559.0,2413,8709,8709,1537.0,925.0,748888218.0,2367,13762340536,8709,159
201608.0,13308.0,행운1길,CS100006,패스트푸드점,35.0,2.0,1744.0,33.33,6.67,18.18,25.0,35.71,29527095.65714286,96536.0,89.0,100.0,0.0,0.0,33.33,50.0,26630853.0,2124.0,4666.0,5288,17030,17030,2032.0,310.0,604816085.0,946,21579880586,17030,250
201608.0,13309.0,남부순환로_C,CS100006,패스트푸드점,10.0,2.0,827.0,42.86,0.0,33.33,33.33,33.33,16706523.0,7973.0,112.0,0.0,0.0,0.0,0.0,0.0,25760692.0,2328.0,2671.0,2299,12430,12430,1428.0,370.0,463120245.0,426,13660927998,12430,91
201608.0,13314.0,관악로_A,CS100006,패스트푸드점,20.0,3.0,991.0,29.41,0.0,11.11,20.0,30.77,29855975.7,53922.0,103.0,0.0,0.0,0.0,0.0,100.0,24926858.66666667,4889.0,6279.0,6198,14754,14754,593.0,333.0,289336869.0,971,14602149917,14754,184
201608.0,13315.0,사당로16가길_A,CS100006,패스트푸드점,20.0,2.0,868.0,35.29,16.67,33.33,50.0,70.0,14737802.55,23511.0,74.0,0.0,0.0,0.0,100.0,100.0,7693033.5,1563.0,5510.0,2373,7135,7135,1408.0,342.0,450797525.0,2782,11836963930,7135,131
201608.0,13321.0,논현로28길,CS100006,패스트푸드점,12.0,3.0,384.0,0.0,33.33,0.0,50.0,75.0,11123342.416666666,6378.0,225.0,0.0,100.0,0.0,0.0,100.0,12413867.666666664,3495.0,6382.0,4270,19053,19053,681.0,947.0,125126618.0,1199,5189821668,19053,66
201608.0,13328.0,개봉로3길_A,CS100006,패스트푸드점,10.0,1.0,375.0,22.22,33.33,0.0,0.0,66.67,16853963.6,15954.0,81.0,0.0,0.0,0.0,0.0,100.0,5964818.0,504.0,2297.0,2458,5435,5435,1187.0,599.0,497076877.0,569,9973142107,5435,110
201608.0,13335.0,반포대로_B,CS100006,패스트푸드점,18.0,2.0,824.0,33.33,100.0,50.0,40.0,75.0,38710248.88888889,74737.0,53.0,0.0,0.0,0.0,100.0,0.0,149395331.0,40105.0,6785.0,4992,42877,42877,146.0,702.0,31986377.0,2333,7814467851,42877,125
201608.0,13341.0,송이로31길,CS100006,패스트푸드점,6.0,2.0,215.0,33.33,0.0,100.0,100.0,0.0,48338178.0,27017.0,35.0,0.0,0.0,100.0,0.0,0.0,110184199.0,23031.0,2046.0,1867,7921,7921,580.0,694.0,352263285.0,919,7946816761,7921,36
201608.0,13343.0,개포로82길,CS100006,패스트푸드점,6.0,1.0,261.0,60.0,50.0,25.0,40.0,0.0,12013852.666666664,9072.0,63.0,0.0,100.0,0.0,0.0,0.0,26371204.0,1642.0,5984.0,1595,2757,2757,0.0,0.0,0.0,849,6658189923,2757,88
201608.0,13348.0,개봉로3길_C,CS100006,패스트푸드점,9.0,2.0,494.0,14.29,20.0,0.0,0.0,75.0,17309687.666666668,13615.0,11.0,100.0,0.0,0.0,0.0,0.0,1401888.0,432.0,3064.0,2513,4546,4546,524.0,509.0,206376124.0,543,7662708147,4546,70
201608.0,13354.0,방배로27길,CS100006,패스트푸드점,27.0,2.0,875.0,44.44,33.33,33.33,50.0,87.5,10326631.48148148,15808.0,56.0,0.0,0.0,0.0,0.0,0.0,1077586.0,9.0,1044.0,2537,29816,29816,4588.0,1553.0,2075585674.0,1035,16914488507,29816,188
201608.0,13357.0,새말로8길,CS100006,패스트푸드점,20.0,1.0,424.0,50.0,33.33,100.0,75.0,100.0,11810549.4,28678.0,100.0,0.0,0.0,0.0,100.0,100.0,22748456.0,1553.0,1822.0,2727,12792,12792,1856.0,617.0,438813539.0,1291,5831888083,12792,61
201608.0,13361.0,바우뫼로_A,CS100006,패스트푸드점,23.0,3.0,901.0,25.0,28.57,50.0,33.33,100.0,30757794.86956522,69090.0,225.0,0.0,0.0,0.0,0.0,100.0,44210066.0,4202.0,3018.0,3335,47702,47702,1325.0,643.0,505867582.0,808,7976770415,47702,117
201608.0,13376.0,사당로30길,CS100006,패스트푸드점,42.0,1.0,1625.0,40.91,14.29,36.36,50.0,21.43,29879672.04761905,140877.0,51.0,0.0,0.0,0.0,33.33,0.0,3923267.0,614.0,6592.0,6981,26409,26409,1969.0,418.0,764291709.0,1158,14618815872,26409,262
201608.0,13377.0,조원중앙로2길,CS100006,패스트푸드점,3.0,1.0,391.0,0.0,0.0,0.0,25.0,20.0,31286966.0,4319.0,50.0,0.0,0.0,0.0,100.0,0.0,7612691.0,427.0,742.0,2643,12318,12318,1355.0,479.0,558978453.0,732,13139391003,12318,123
201608.0,13381.0,서부샛길,CS100006,패스트푸드점,17.0,2.0,508.0,0.0,50.0,50.0,0.0,100.0,38198673.76470588,73919.0,14.0,0.0,0.0,0.0,0.0,0.0,5810593.0,2746.0,1639.0,4254,74262,74262,108.0,0.0,0.0,1632,1636407412,74262,115
201608.0,13383.0,논현로_D,CS100006,패스트푸드점,30.0,1.0,947.0,10.0,37.5,100.0,28.57,100.0,11167812.3,17154.0,159.0,0.0,0.0,0.0,0.0,0.0,96238506.0,2883.0,6702.0,4513,38492,38492,1812.0,705.0,667140156.0,1479,8694208205,38492,170
201608.0,13386.0,선릉로_D,CS100006,패스트푸드점,7.0,2.0,132.0,28.57,0.0,0.0,0.0,100.0,10734892.57142857,7322.0,11.0,0.0,0.0,0.0,0.0,100.0,1120960.5,53.0,699.0,1082,2552,2552,405.0,510.0,318869947.0,753,8299719711,2552,97
201608.0,13391.0,새말로17길,CS100006,패스트푸드점,12.0,1.0,379.0,25.0,0.0,100.0,100.0,75.0,27526351.91666667,29714.0,32.0,0.0,0.0,0.0,0.0,0.0,4930147.0,603.0,3995.0,2439,13534,13534,2181.0,778.0,1081698145.0,1238,12750586346,13534,83
201608.0,13396.0,사당로16길_A,CS100006,패스트푸드점,25.0,3.0,1277.0,38.89,20.0,33.33,75.0,60.0,15082988.28,27133.0,351.0,0.0,0.0,0.0,100.0,50.0,12579956.0,4546.0,7799.0,2650,7366,7366,292.0,307.0,74271070.0,503,11167849984,7366,114
201608.0,13404.0,사당로16가길_B,CS100006,패스트푸드점,21.0,2.0,1141.0,35.29,16.67,40.0,60.0,66.67,15791433.80952381,24966.0,79.0,0.0,0.0,0.0,0.0,100.0,9849527.5,1631.0,7706.0,2736,6450,6450,235.0,389.0,91804533.0,516,10354357131,6450,111
201608.0,13407.0,사당로_E,CS100006,패스트푸드점,44.0,3.0,2277.0,32.14,9.09,41.67,33.33,60.0,23843816.15909091,112468.0,151.0,100.0,0.0,0.0,0.0,0.0,33235356.66666667,3978.0,6201.0,6340,19550,19550,678.0,314.0,140485867.0,837,15513045047,19550,283
201608.0,13411.0,반포대로_D,CS100006,패스트푸드점,25.0,1.0,897.0,33.33,66.67,33.33,28.57,50.0,46713043.64,110183.0,20.0,0.0,0.0,0.0,0.0,0.0,5144828.0,374.0,6249.0,6791,46514,46514,1282.0,1645.0,478955114.0,5321,10195929923,46514,159
201608.0,13415.0,난우길,CS100006,패스트푸드점,12.0,3.0,555.0,0.0,0.0,66.67,33.33,62.5,16654161.25,20343.0,105.0,0.0,0.0,100.0,0.0,33.33,7312978.666666668,1439.0,4747.0,2498,6448,6448,1363.0,495.0,467652395.0,898,15561600775,6448,143
201608.0,13418.0,논현로10길,CS100006,패스트푸드점,22.0,4.0,1001.0,33.33,37.5,66.67,25.0,71.43,16317408.409090908,21475.0,117.0,0.0,100.0,0.0,0.0,0.0,4725156.75,1284.0,2293.0,1941,24642,24642,2279.0,709.0,1012257425.0,736,11832495779,24642,138
201608.0,13419.0,독산로85길,CS100006,패스트푸드점,10.0,2.0,456.0,14.29,50.0,0.0,0.0,57.14,8554211.1,5735.0,120.0,0.0,0.0,0.0,0.0,100.0,1910312.0,237.0,3085.0,3397,13322,13322,1301.0,397.0,479508996.0,614,11921092598,13322,128
201608.0,13421.0,난곡로_F,CS100006,패스트푸드점,14.0,2.0,636.0,14.29,0.0,71.43,33.33,62.5,16517463.57142857,21954.0,53.0,0.0,0.0,100.0,100.0,0.0,1976376.5,471.0,4150.0,3089,6537,6537,1532.0,1646.0,554913760.0,1091,11833329780,6537,155
201608.0,13422.0,남부순환로248길,CS100006,패스트푸드점,11.0,2.0,677.0,16.67,33.33,50.0,0.0,57.14,24959501.90909091,26328.0,22.0,0.0,0.0,0.0,0.0,0.0,17695656.0,3902.0,3271.0,3028,9999,9999,1471.0,657.0,624944227.0,684,17100341934,9999,136
201608.0,13423.0,난곡로_G,CS100006,패스트푸드점,13.0,1.0,528.0,0.0,16.67,75.0,50.0,55.56,13563444.76923077,17920.0,57.0,0.0,0.0,100.0,0.0,0.0,7826042.0,1317.0,7007.0,2556,6081,6081,648.0,547.0,298676306.0,555,12429333822,6081,115
201608.0,13424.0,시흥대로148길,CS100006,패스트푸드점,7.0,1.0,235.0,27.27,0.0,0.0,0.0,50.0,4467140.571428572,2099.0,33.0,0.0,0.0,0.0,0.0,0.0,11628378.0,554.0,2906.0,2716,14479,14479,2468.0,454.0,908742221.0,689,12264798013,14479,113
201608.0,13426.0,난곡로_H,CS100006,패스트푸드점,14.0,1.0,555.0,0.0,12.5,80.0,33.33,55.56,14274995.357142854,20343.0,152.0,0.0,0.0,0.0,0.0,66.67,51735759.0,4913.0,5367.0,2786,7069,7069,1275.0,530.0,470097647.0,876,14678136740,7069,151
201608.0,13428.0,가산로3길,CS100006,패스트푸드점,23.0,2.0,511.0,37.5,22.22,40.0,0.0,87.5,4878251.826086956,9819.0,101.0,0.0,100.0,0.0,0.0,100.0,7999788.0,556.0,1707.0,3211,37136,37136,1549.0,1438.0,1081070169.0,1078,10468549240,37136,192
201608.0,13431.0,관악로14길,CS100006,패스트푸드점,29.0,3.0,1521.0,21.43,16.67,22.22,50.0,12.5,40630003.72413793,119723.0,30.0,0.0,0.0,100.0,0.0,0.0,3558990.0,810.0,1628.0,6168,15655,15655,1187.0,305.0,625247982.0,875,13655888968,15655,135
201608.0,13432.0,동작대로7길,CS100006,패스트푸드점,33.0,1.0,1362.0,40.0,11.11,50.0,50.0,41.67,44915362.03030303,157646.0,37.0,0.0,0.0,100.0,100.0,0.0,6362143.0,301.0,3267.0,4158,26949,26949,2559.0,365.0,813958154.0,682,16183760238,26949,173
201608.0,13435.0,양재천로,CS100006,패스트푸드점,20.0,3.0,564.0,25.0,50.0,50.0,66.67,100.0,30283145.95,65234.0,49.0,50.0,0.0,0.0,0.0,0.0,124264021.0,53429.0,1561.0,2420,38693,38693,1417.0,549.0,377987344.0,840,5896437607,38693,88
201608.0,13438.0,남현길,CS100006,패스트푸드점,14.0,3.0,742.0,20.0,14.29,50.0,40.0,75.0,62555265.28571428,83471.0,88.0,0.0,0.0,100.0,0.0,50.0,28299256.66666667,4826.0,2881.0,2196,12257,12257,1635.0,427.0,611299262.0,762,15455072713,12257,84
201608.0,13439.0,신림로_A,CS100006,패스트푸드점,9.0,1.0,677.0,50.0,14.29,100.0,25.0,66.67,30330273.11111111,14324.0,25.0,100.0,50.0,0.0,0.0,0.0,59292327.0,3177.0,5759.0,1807,6987,6987,798.0,283.0,327802507.0,494,14251066811,6987,102
201608.0,13441.0,시흥대로153길,CS100006,패스트푸드점,14.0,2.0,267.0,33.33,50.0,50.0,100.0,100.0,1884669.3571428568,1853.0,8.0,100.0,0.0,0.0,0.0,0.0,6895027.0,731.0,3805.0,2994,19253,19253,1316.0,283.0,426035194.0,778,11681296383,19253,111
201608.0,13444.0,개포로22길,CS100006,패스트푸드점,25.0,2.0,972.0,33.33,30.0,66.67,0.0,66.67,15023173.64,20464.0,49.0,0.0,0.0,0.0,0.0,0.0,10625595.0,3505.0,1002.0,2077,32152,32152,2842.0,677.0,1544076417.0,674,13504893487,32152,150
201608.0,13452.0,낙성대로,CS100006,패스트푸드점,17.0,1.0,1258.0,12.5,0.0,33.33,50.0,14.29,48769825.4117647,80835.0,40.0,0.0,0.0,0.0,100.0,0.0,62381397.0,2738.0,2552.0,4378,13319,13319,1675.0,326.0,383366592.0,757,13282315126,13319,118
201608.0,13453.0,바우뫼로_B,CS100006,패스트푸드점,29.0,2.0,1026.0,37.5,14.29,50.0,75.0,66.67,37179284.68965517,123764.0,182.0,0.0,0.0,0.0,0.0,0.0,8790823.0,1785.0,4224.0,3563,52074,52074,1662.0,797.0,270696509.0,829,7442882728,52074,135
201608.0,13459.0,독산로64길,CS100006,패스트푸드점,12.0,1.0,471.0,40.0,60.0,25.0,33.33,25.0,9738662.583333334,7485.0,12.0,50.0,0.0,33.33,0.0,0.0,1527373.0,121.0,12231.0,3230,8142,8142,637.0,302.0,152020969.0,484,11161141241,8142,92
201608.0,13461.0,강남대로8길,CS100006,패스트푸드점,19.0,3.0,420.0,37.5,50.0,50.0,60.0,100.0,9908986.0,19799.0,12.0,100.0,0.0,0.0,0.0,0.0,5323756.666666667,698.0,2818.0,2233,30675,30675,1737.0,547.0,916750744.0,763,7243600035,30675,92
201608.0,13465.0,대학길,CS100006,패스트푸드점,33.0,5.0,1341.0,17.39,22.22,40.0,41.67,46.67,13270523.303030305,39758.0,101.0,33.33,0.0,100.0,0.0,0.0,3785165.6,1649.0,2400.0,3022,8995,8995,1549.0,249.0,539670890.0,765,12140461011,8995,94
201608.0,13466.0,논현로11길,CS100006,패스트푸드점,23.0,2.0,787.0,33.33,33.33,50.0,50.0,66.67,14011834.608695652,20412.0,224.0,0.0,0.0,0.0,0.0,0.0,18824281.5,3153.0,3660.0,1885,27610,27610,1014.0,892.0,444615667.0,733,12958295365,27610,115
201608.0,13469.0,신림로11길,CS100006,패스트푸드점,34.0,6.0,1341.0,20.83,20.0,40.0,41.67,53.33,12880213.794117644,39758.0,151.0,40.0,0.0,0.0,0.0,33.33,3292753.666666666,3680.0,3998.0,2924,10521,10521,2519.0,408.0,872708910.0,765,14069466201,10521,115
201608.0,13475.0,신림로_B,CS100006,패스트푸드점,31.0,2.0,1446.0,24.0,21.43,33.33,38.46,56.25,15878219.225806452,41850.0,134.0,100.0,0.0,0.0,0.0,100.0,9684788.0,631.0,2524.0,3394,10186,10186,1426.0,427.0,452024696.0,470,13478366599,10186,134
201608.0,13478.0,동산로_B,CS100006,패스트푸드점,15.0,1.0,504.0,45.45,0.0,33.33,75.0,50.0,8512039.666666666,10768.0,43.0,100.0,0.0,0.0,100.0,0.0,36122857.0,3669.0,2527.0,2143,21809,21809,656.0,607.0,403130588.0,747,9424418477,21809,72
201608.0,13479.0,신림로_C,CS100006,패스트푸드점,33.0,3.0,1463.0,18.52,20.0,40.0,41.67,52.94,13725559.969696967,40031.0,93.0,0.0,50.0,0.0,50.0,100.0,4050152.0,1758.0,5171.0,2847,10852,10852,882.0,378.0,499611173.0,578,13676549494,10852,129
201608.0,13481.0,시흥대로122길,CS100006,패스트푸드점,25.0,1.0,653.0,27.78,30.0,37.5,0.0,46.67,7154416.2,14427.0,52.0,0.0,0.0,0.0,0.0,0.0,7000000.0,386.0,5593.0,4581,23190,23190,2399.0,578.0,968514625.0,489,11541024420,23190,201
201608.0,13483.0,호암로26길,CS100006,패스트푸드점,33.0,3.0,1476.0,20.0,23.08,40.0,41.67,56.25,14924603.393939395,41637.0,209.0,0.0,0.0,100.0,33.33,0.0,43507479.66666666,6180.0,5046.0,3187,10711,10711,845.0,301.0,299962905.0,374,11014303835,10711,121
201608.0,13484.0,독산로_D,CS100006,패스트푸드점,14.0,1.0,558.0,9.09,25.0,0.0,50.0,37.5,9050034.142857144,9239.0,58.0,0.0,0.0,0.0,50.0,0.0,11066551.0,709.0,4379.0,2807,8988,8988,1189.0,337.0,257778058.0,677,12075627413,8988,129
201608.0,13488.0,독산로_E,CS100006,패스트푸드점,12.0,3.0,448.0,0.0,33.33,0.0,50.0,33.33,5151087.416666667,4475.0,19.0,0.0,100.0,0.0,0.0,0.0,2061287.333333333,480.0,4695.0,2271,7379,7379,1455.0,314.0,346643906.0,550,12784785867,7379,84
201608.0,13489.0,독산로_F,CS100006,패스트푸드점,18.0,3.0,760.0,20.0,66.67,20.0,33.33,14.29,7814916.722222223,8871.0,126.0,50.0,0.0,0.0,0.0,0.0,9957128.333333334,2320.0,8309.0,3137,12125,12125,2543.0,389.0,795370520.0,535,13556445242,12125,130
201608.0,13491.0,시흥대로_J,CS100006,패스트푸드점,22.0,5.0,961.0,33.33,14.29,25.0,25.0,77.78,26077760.5,57826.0,360.0,33.33,50.0,0.0,0.0,100.0,5903145.4,2003.0,4768.0,4048,13723,13723,370.0,317.0,289731077.0,555,6521935490,13723,180
201608.0,13497.0,시흥대로50길,CS100006,패스트푸드점,28.0,4.0,961.0,36.84,11.11,23.08,28.57,53.85,20489668.96428572,57826.0,100.0,33.33,0.0,50.0,100.0,0.0,84776845.5,37665.0,4713.0,4211,12373,12373,2244.0,487.0,735358548.0,566,11088525539,12373,225
201608.0,13500.0,금하로_C,CS100006,패스트푸드점,14.0,2.0,499.0,30.0,0.0,20.0,0.0,87.5,15375842.5,18601.0,7.0,50.0,0.0,100.0,0.0,50.0,20109257.5,1530.0,4540.0,3886,13574,13574,921.0,3269.0,826492289.0,800,7552912258,13574,165
201608.0,13505.0,화랑로11길,CS100006,패스트푸드점,18.0,6.0,926.0,66.67,60.0,60.0,54.55,83.33,16082347.444444446,25233.0,170.0,0.0,0.0,50.0,0.0,100.0,17439356.5,9159.0,4743.0,2997,8598,8598,1018.0,643.0,359555783.0,1417,6036579774,8598,110
201608.0,13506.0,화곡로_L,CS100006,패스트푸드점,20.0,1.0,865.0,9.09,100.0,33.33,37.5,61.54,20403412.75,41328.0,189.0,0.0,0.0,0.0,0.0,100.0,62591987.0,5974.0,3826.0,5281,13765,13765,3000.0,465.0,816750776.0,901,15859945336,13765,165
201608.0,13508.0,동숭길,CS100006,패스트푸드점,32.0,4.0,1624.0,15.79,30.0,11.11,37.5,53.33,34971117.96875,88519.0,131.0,100.0,0.0,0.0,0.0,0.0,15732295.5,806.0,2065.0,3500,17402,17402,1741.0,581.0,775546656.0,484,6371372332,17402,132
201608.0,13509.0,거북골로_C,CS100006,패스트푸드점,16.0,3.0,1007.0,20.0,22.22,11.11,20.0,54.55,24523082.25,36824.0,216.0,0.0,0.0,0.0,0.0,50.0,18909106.666666668,8144.0,3132.0,1509,7829,7829,1028.0,446.0,416950148.0,552,11315465140,7829,61
